47907,1511.5245
47909,1511.5245
47916,1511.5245
47917,1511.5245
47918,1511.5245
47920,1511.5245
47921,1511.5245
47922,1511.5245
47923,1511.5245
47924,1511.5245
47925,1511.5245
47926,1511.5245
47928,1511.5245
47929,1511.5245
47930,1511.5245
47932,1511.5245
47933,1511.5245
47934,1511.5245
47935,1511.5245
47936,1511.5245
47937,1511.5245
47938,1511.5245
47939,1511.5245
47940,1511.5245
47941,1511.5245
47942,1511.5245
47943,1511.5245
47944,1511.5245
47946,1511.5245
47948,1511.5245
47949,1511.5245
47950,1511.5245
47951,1511.5245
47952,1511.5245
47954,1511.5245
47955,1511.5245
47957,1511.5245
47958,1511.5245
47959,1511.5245
47960,1511.5245
47962,1511.5245
47963,1511.5245
47964,1511.5245
47965,1511.5245
47966,1511.5245
47967,1511.5245
47968,1511.5245
47969,1511.5245
47970,1511.5245
47971,1511.5245
47974,1511.5245
47975,1511.5245
47977,1511.5245
47978,1511.5245
47980,1511.5245
47981,1511.5245
47982,1511.5245
47983,1511.5245
47984,1511.5245
47986,1511.5245
47987,1511.5245
47988,1511.5245
47989,1511.5245
47990,1511.5245
47991,1511.5245
47992,1511.5245
47993,1511.5245
47994,1511.5245
47995,1511.5245
47996,1511.5245
47997,1511.5245
48001,1638.3423
48002,1638.3423
48003,1638.3423
48004,1638.3423
48005,1638.3423
48006,1638.3423
48007,1638.3423
48009,1638.3423
48012,1638.3423
48014,1638.3423
48015,1638.3423
48017,1638.3423
48021,1638.3423
48022,1638.3423
48023,1638.3423
48025,1638.3423
48026,1638.3423
48027,1638.3423
48028,1638.3423
48030,1638.3423
48032,1638.3423
48033,1638.3423
48034,1638.3423
48035,1638.3423
48036,1638.3423
48037,1638.3423
48038,1638.3423
48039,1638.3423
48040,1638.3423
48041,1638.3423
48042,1638.3423
48043,1638.3423
48044,1638.3423
48045,1638.3423
48046,1638.3423
48047,1638.3423
48048,1638.3423
48049,1638.3423
48050,1638.3423
48051,1638.3423
48054,1638.3423
48059,1638.3423
48060,1638.3423
48061,1638.3423
48062,1638.3423
48063,1638.3423
48064,1638.3423
48065,1638.3423
48066,1638.3423
48067,1638.3423
48068,1638.3423
48069,1638.3423
48070,1638.3423
48071,1638.3423
48072,1638.3423
48073,1638.3423
48074,1638.3423
48075,1638.3423
48076,1638.3423
48079,1638.3423
48080,1638.3423
48081,1638.3423
48082,1638.3423
48083,1638.3423
48084,1638.3423
48085,1638.3423
48086,1638.3423
48088,1638.3423
48089,1638.3423
48090,1638.3423
48091,1638.3423
48092,1638.3423
48093,1638.3423
48094,1638.3423
48095,1638.3423
48096,1638.3423
48097,1638.3423
48098,1638.3423
48099,1638.3423
48101,1638.3423
48103,1638.3423
48104,1638.3423
48105,1638.3423
48106,1638.3423
48107,1638.3423
48108,1638.3423
48109,1638.3423
48110,1638.3423
48111,1638.3423
48112,1638.3423
48113,1638.3423
48114,1638.3423
48115,1638.3423
48116,1638.3423
48117,1638.3423
48118,1638.3423
48120,1638.3423
48121,1638.3423
48122,1638.3423
48123,1638.3423
48124,1638.3423
48125,1638.3423
48126,1638.3423
48127,1638.3423
48128,1638.3423
48130,1638.3423
48131,1638.3423
48133,1638.3423
48134,1638.3423
48135,1638.3423
48136,1638.3423
48137,1638.3423
48138,1638.3423
48139,1638.3423
48140,1638.3423
48141,1638.3423
48143,1638.3423
48144,1638.3423
48145,1638.3423
48146,1638.3423
48150,1638.3423
48151,1638.3423
48152,1638.3423
48153,1638.3423
48154,1638.3423
48157,1638.3423
48158,1638.3423
48159,1638.3423
48160,1638.3423
48161,1638.3423
48162,1638.3423
48164,1638.3423
48165,1638.3423
48166,1638.3423
48167,1638.3423
48168,1638.3423
48169,1638.3423
48170,1638.3423
48173,1638.3423
48174,1638.3423
48175,1638.3423
48176,1638.3423
48177,1638.3423
48178,1638.3423
48179,1638.3423
48180,1638.3423
48182,1638.3423
48183,1638.3423
48184,1638.3423
48185,1638.3423
48186,1638.3423
48187,1638.3423
48188,1638.3423
48189,1638.3423
48190,1638.3423
48191,1638.3423
48192,1638.3423
48193,1638.3423
48195,1638.3423
48197,1638.3423
48198,1638.3423
48201,1638.3423
48202,1638.3423
48203,1638.3423
48204,1638.3423
48205,1638.3423
48206,1638.3423
48207,1638.3423
48208,1638.3423
48209,1638.3423
48210,1638.3423
48211,1638.3423
48212,1638.3423
48213,1638.3423
48214,1638.3423
48215,1638.3423
48216,1638.3423
48217,1638.3423
48218,1638.3423
48219,1638.3423
48220,1638.3423
48221,1638.3423
48222,1638.3423
48223,1638.3423
48224,1638.3423
48225,1638.3423
48226,1638.3423
48227,1638.3423
48228,1638.3423
48229,1638.3423
48230,1638.3423
48231,1638.3423
48232,1638.3423
48233,1638.3423
48234,1638.3423
48235,1638.3423
48236,1638.3423
48237,1638.3423
48238,1638.3423
48239,1638.3423
48240,1638.3423
48242,1638.3423
48243,1638.3423
48244,1638.3423
48255,1638.3423
48260,1638.3423
48264,1638.3423
48265,1638.3423
48266,1638.3423
48267,1638.3423
48268,1638.3423
48269,1638.3423
48272,1638.3423
48275,1638.3423
48277,1638.3423
48278,1638.3423
48279,1638.3423
48288,1638.3423
48301,1638.3423
48302,1638.3423
48303,1638.3423
48304,1638.3423
48306,1638.3423
48307,1638.3423
48308,1638.3423
48309,1638.3423
48310,1638.3423
48311,1638.3423
48312,1638.3423
48313,1638.3423
48314,1638.3423
48315,1638.3423
48316,1638.3423
48317,1638.3423
48318,1638.3423
48320,1638.3423
48321,1638.3423
48322,1638.3423
48323,1638.3423
48324,1638.3423
48325,1638.3423
48326,1638.3423
48327,1638.3423
48328,1638.3423
48329,1638.3423
48330,1638.3423
48331,1638.3423
48332,1638.3423
48333,1638.3423
48334,1638.3423
48335,1638.3423
48336,1638.3423
48340,1638.3423
48341,1638.3423
48342,1638.3423
48343,1638.3423
48346,1638.3423
48347,1638.3423
48348,1638.3423
48350,1638.3423
48353,1638.3423
48356,1638.3423
48357,1638.3423
48359,1638.3423
48360,1638.3423
48361,1638.3423
48362,1638.3423
48363,1638.3423
48366,1638.3423
48367,1638.3423
48370,1638.3423
48371,1638.3423
48374,1638.3423
48375,1638.3423
48376,1638.3423
48377,1638.3423
48380,1638.3423
48381,1638.3423
48382,1638.3423
48383,1638.3423
48386,1638.3423
48387,1638.3423
48390,1638.3423
48391,1638.3423
48393,1638.3423
48397,1638.3423
48401,1638.3423
48410,1638.3423
48411,1638.3423
48412,1638.3423
48413,1638.3423
48414,1638.3423
48415,1638.3423
48416,1638.3423
48417,1638.3423
48418,1638.3423
48419,1638.3423
48420,1638.3423
48421,1638.3423
48422,1638.3423
48423,1638.3423
48426,1638.3423
48427,1638.3423
48428,1638.3423
48429,1638.3423
48430,1638.3423
48432,1638.3423
48433,1638.3423
48434,1638.3423
48435,1638.3423
48436,1638.3423
48437,1638.3423
48438,1638.3423
48439,1638.3423
48440,1638.3423
48441,1638.3423
48442,1638.3423
48444,1638.3423
48445,1638.3423
48446,1638.3423
48449,1638.3423
48450,1638.3423
48451,1638.3423
48453,1638.3423
48454,1638.3423
48455,1638.3423
48456,1638.3423
48457,1638.3423
48458,1638.3423
48460,1638.3423
48461,1638.3423
48462,1638.3423
48463,1638.3423
48464,1638.3423
48465,1638.3423
48466,1638.3423
48467,1638.3423
48468,1638.3423
48469,1638.3423
48470,1638.3423
48471,1638.3423
48472,1638.3423
48473,1638.3423
48475,1638.3423
48476,1638.3423
48480,1638.3423
48501,1638.3423
48502,1638.3423
48503,1638.3423
48504,1638.3423
48505,1638.3423
48506,1638.3423
48507,1638.3423
48509,1638.3423
48519,1638.3423
48529,1638.3423
48531,1638.3423
48532,1638.3423
48550,1638.3423
48551,1638.3423
48552,1638.3423
48553,1638.3423
48554,1638.3423
48555,1638.3423
48556,1638.3423
48557,1638.3423
48601,1638.3423
48602,1638.3423
48603,1638.3423
48604,1638.3423
48605,1638.3423
48606,1638.3423
48607,1638.3423
48608,1638.3423
48609,1638.3423
48610,1638.3423
48611,1638.3423
48612,1638.3423
48613,1638.3423
48614,1638.3423
48615,1638.3423
48616,1638.3423
48617,1638.3423
48618,1638.3423
48619,1638.3423
48620,1638.3423
48621,1638.3423
48622,1638.3423
48623,1638.3423
48624,1638.3423
48625,1638.3423
48626,1638.3423
48627,1638.3423
48628,1638.3423
48629,1638.3423
48630,1638.3423
48631,1638.3423
48632,1638.3423
48633,1638.3423
48634,1638.3423
48635,1638.3423
48636,1638.3423
48637,1638.3423
48638,1638.3423
48640,1638.3423
48641,1638.3423
48642,1638.3423
48647,1638.3423
48649,1638.3423
48650,1638.3423
48651,1638.3423
48652,1638.3423
48653,1638.3423
48654,1638.3423
48655,1638.3423
48656,1638.3423
48657,1638.3423
48658,1638.3423
48659,1638.3423
48661,1638.3423
48662,1638.3423
48663,1638.3423
48667,1638.3423
48670,1638.3423
48674,1638.3423
48686,1638.3423
48701,1638.3423
48703,1638.3423
48705,1638.3423
48706,1638.3423
48707,1638.3423
48708,1638.3423
48710,1638.3423
48720,1638.3423
48721,1638.3423
48722,1638.3423
48723,1638.3423
48724,1638.3423
48725,1638.3423
48726,1638.3423
48727,1638.3423
48728,1638.3423
48729,1638.3423
48730,1638.3423
48731,1638.3423
48732,1638.3423
48733,1638.3423
48734,1638.3423
48735,1638.3423
48736,1638.3423
48737,1638.3423
48738,1638.3423
48739,1638.3423
48740,1638.3423
48741,1638.3423
48742,1638.3423
48743,1638.3423
48744,1638.3423
48745,1638.3423
48746,1638.3423
48747,1638.3423
48748,1638.3423
48749,1638.3423
48750,1638.3423
48754,1638.3423
48755,1638.3423
48756,1638.3423
48757,1638.3423
48758,1638.3423
48759,1638.3423
48760,1638.3423
48761,1638.3423
48762,1638.3423
48763,1638.3423
48764,1638.3423
48765,1638.3423
48766,1638.3423
48767,1638.3423
48768,1638.3423
48769,1638.3423
48770,1638.3423
48787,1638.3423
48801,1638.3423
48802,1638.3423
48804,1638.3423
48805,1638.3423
48806,1638.3423
48807,1638.3423
48808,1638.3423
48809,1638.3423
48811,1638.3423
48812,1638.3423
48813,1638.3423
48815,1638.3423
48816,1638.3423
48817,1638.3423
48818,1638.3423
48819,1638.3423
48820,1638.3423
48821,1638.3423
48822,1638.3423
48823,1638.3423
48824,1638.3423
48825,1638.3423
48826,1638.3423
48827,1638.3423
48829,1638.3423
48830,1638.3423
48831,1638.3423
48832,1638.3423
48833,1638.3423
48834,1638.3423
48835,1638.3423
48836,1638.3423
48837,1638.3423
48838,1638.3423
48840,1638.3423
48841,1638.3423
48842,1638.3423
48843,1638.3423
48844,1638.3423
48845,1638.3423
48846,1638.3423
48847,1638.3423
48848,1638.3423
48849,1638.3423
48850,1638.3423
48851,1638.3423
48852,1638.3423
48853,1638.3423
48854,1638.3423
48855,1638.3423
48856,1638.3423
48857,1638.3423
48858,1638.3423
48859,1638.3423
48860,1638.3423
48861,1638.3423
48862,1638.3423
48863,1638.3423
48864,1638.3423
48865,1638.3423
48866,1638.3423
48867,1638.3423
48870,1638.3423
48871,1638.3423
48872,1638.3423
48873,1638.3423
48874,1638.3423
48875,1638.3423
48876,1638.3423
48877,1638.3423
48878,1638.3423
48879,1638.3423
48880,1638.3423
48881,1638.3423
48882,1638.3423
48883,1638.3423
48884,1638.3423
48885,1638.3423
48886,1638.3423
48887,1638.3423
48888,1638.3423
48889,1638.3423
48890,1638.3423
48891,1638.3423
48892,1638.3423
48893,1638.3423
48894,1638.3423
48895,1638.3423
48896,1638.3423
48897,1638.3423
48901,1638.3423
48906,1638.3423
48908,1638.3423
48909,1638.3423
48910,1638.3423
48911,1638.3423
48912,1638.3423
48913,1638.3423
48915,1638.3423
48916,1638.3423
48917,1638.3423
48918,1638.3423
48919,1638.3423
48921,1638.3423
48922,1638.3423
48924,1638.3423
48929,1638.3423
48930,1638.3423
48933,1638.3423
48937,1638.3423
48950,1638.3423
48951,1638.3423
48956,1638.3423
48980,1638.3423
49001,1638.3423
49002,1638.3423
49003,1638.3423
49004,1638.3423
49005,1638.3423
49006,1638.3423
49007,1638.3423
49008,1638.3423
49009,1638.3423
49010,1638.3423
49011,1638.3423
49012,1638.3423
49013,1638.3423
49014,1638.3423
49015,1638.3423
49016,1638.3423
49017,1638.3423
49018,1638.3423
49019,1638.3423
49020,1638.3423
49021,1638.3423
49022,1511.5245
49023,1511.5245
49024,1638.3423
49026,1638.3423
49027,1638.3423
49028,1638.3423
49029,1638.3423
49030,1638.3423
49031,1638.3423
49032,1638.3423
49033,1638.3423
49034,1638.3423
49035,1638.3423
49036,1638.3423
49037,1638.3423
49038,1511.5245
49039,1511.5245
49040,1638.3423
49041,1638.3423
49042,1638.3423
49043,1638.3423
49045,1638.3423
49046,1638.3423
49047,1511.5245
49048,1638.3423
49050,1638.3423
49051,1638.3423
49052,1638.3423
49053,1638.3423
49055,1638.3423
49056,1638.3423
49057,1638.3423
49058,1638.3423
49060,1638.3423
49061,1638.3423
49062,1638.3423
49063,1638.3423
49064,1638.3423
49065,1638.3423
49066,1638.3423
49067,1638.3423
49068,1638.3423
49069,1638.3423
49070,1638.3423
49071,1638.3423
49072,1638.3423
49073,1638.3423
49074,1638.3423
49075,1638.3423
49076,1638.3423
49077,1638.3423
49078,1638.3423
49079,1638.3423
49080,1638.3423
49081,1638.3423
49082,1638.3423
49083,1638.3423
49084,1511.5245
49085,1511.5245
49087,1638.3423
49088,1638.3423
49089,1638.3423
49090,1638.3423
49091,1638.3423
49092,1638.3423
49093,1638.3423
49094,1638.3423
49095,1638.3423
49096,1638.3423
49097,1638.3423
49098,1638.3423
49099,1638.3423
49101,1511.5245
49102,1511.5245
49103,1511.5245
49104,1511.5245
49106,1511.5245
49107,1511.5245
49111,1511.5245
49112,1638.3423
49113,1511.5245
49115,1511.5245
49116,1511.5245
49117,1511.5245
49119,1511.5245
49120,1511.5245
49121,1511.5245
49125,1511.5245
49126,1511.5245
49127,1511.5245
49128,1511.5245
49129,1511.5245
49130,1638.3423
49201,1638.3423
49202,1638.3423
49203,1638.3423
49204,1638.3423
49220,1638.3423
49221,1638.3423
49224,1638.3423
49227,1638.3423
49228,1638.3423
49229,1638.3423
49230,1638.3423
49232,1638.3423
49233,1638.3423
49234,1638.3423
49235,1638.3423
49236,1638.3423
49237,1638.3423
49238,1638.3423
49239,1638.3423
49240,1638.3423
49241,1638.3423
49242,1638.3423
49245,1638.3423
49246,1638.3423
49247,1638.3423
49248,1638.3423
49249,1638.3423
49250,1638.3423
49251,1638.3423
49252,1638.3423
49253,1638.3423
49254,1638.3423
49255,1638.3423
49256,1638.3423
49257,1638.3423
49258,1638.3423
49259,1638.3423
49261,1638.3423
49262,1638.3423
49263,1638.3423
49264,1638.3423
49265,1638.3423
49266,1638.3423
49267,1638.3423
49268,1638.3423
49269,1638.3423
49270,1638.3423
49271,1638.3423
49272,1638.3423
49274,1638.3423
49276,1638.3423
49277,1638.3423
49279,1638.3423
49281,1638.3423
49282,1638.3423
49283,1638.3423
49284,1638.3423
49285,1638.3423
49286,1638.3423
49287,1638.3423
49288,1638.3423
49289,1638.3423
49301,1638.3423
49302,1638.3423
49303,1638.3423
49304,1638.3423
49305,1638.3423
49306,1638.3423
49307,1638.3423
49309,1638.3423
49310,1638.3423
49311,1638.3423
49312,1638.3423
49314,1638.3423
49315,1638.3423
49316,1638.3423
49317,1638.3423
49318,1638.3423
49319,1638.3423
49320,1638.3423
49321,1638.3423
49322,1638.3423
49323,1638.3423
49325,1638.3423
49326,1638.3423
49327,1638.3423
49328,1638.3423
49329,1638.3423
49330,1638.3423
49331,1638.3423
49332,1638.3423
49333,1638.3423
49335,1638.3423
49336,1638.3423
49337,1638.3423
49338,1638.3423
49339,1638.3423
49340,1638.3423
49341,1638.3423
49342,1638.3423
49343,1638.3423
49344,1638.3423
49345,1638.3423
49346,1638.3423
49347,1638.3423
49348,1638.3423
49349,1638.3423
49351,1638.3423
49355,1638.3423
49356,1638.3423
49357,1638.3423
49401,1638.3423
49402,1638.3423
49403,1638.3423
49404,1638.3423
49405,1638.3423
49406,1638.3423
49408,1638.3423
49409,1638.3423
49410,1638.3423
49411,1638.3423
49412,1638.3423
49413,1638.3423
49415,1638.3423
49416,1638.3423
49417,1638.3423
49418,1638.3423
49419,1638.3423
49420,1638.3423
49421,1638.3423
49422,1638.3423
49423,1638.3423
49424,1638.3423
49425,1638.3423
49426,1638.3423
49427,1638.3423
49428,1638.3423
49429,1638.3423
49430,1638.3423
49431,1638.3423
49434,1638.3423
49435,1638.3423
49436,1638.3423
49437,1638.3423
49440,1638.3423
49441,1638.3423
49442,1638.3423
49443,1638.3423
49444,1638.3423
49445,1638.3423
49446,1638.3423
49448,1638.3423
49449,1638.3423
49450,1638.3423
49451,1638.3423
49452,1638.3423
49453,1638.3423
49454,1638.3423
49455,1638.3423
49456,1638.3423
49457,1638.3423
49458,1638.3423
49459,1638.3423
49460,1638.3423
49461,1638.3423
49463,1638.3423
49464,1638.3423
49468,1638.3423
49501,1638.3423
49502,1638.3423
49503,1638.3423
49504,1638.3423
49505,1638.3423
49506,1638.3423
49507,1638.3423
49508,1638.3423
49509,1638.3423
49510,1638.3423
49512,1638.3423
49514,1638.3423
49515,1638.3423
49516,1638.3423
49518,1638.3423
49519,1638.3423
49523,1638.3423
49525,1638.3423
49528,1638.3423
49530,1638.3423
49534,1638.3423
49544,1638.3423
49546,1638.3423
49548,1638.3423
49550,1638.3423
49555,1638.3423
49560,1638.3423
49588,1638.3423
49599,1638.3423
49601,1638.3423
49610,1638.3423
49611,1638.3423
49612,1638.3423
49613,1638.3423
49614,1638.3423
49615,1638.3423
49616,1638.3423
49617,1638.3423
49618,1638.3423
49619,1638.3423
49620,1638.3423
49621,1638.3423
49622,1638.3423
49623,1638.3423
49625,1638.3423
49626,1638.3423
49627,1638.3423
49628,1638.3423
49629,1638.3423
49630,1638.3423
49631,1638.3423
49632,1638.3423
49633,1638.3423
49634,1638.3423
49635,1638.3423
49636,1638.3423
49637,1638.3423
49638,1638.3423
49639,1638.3423
49640,1638.3423
49642,1638.3423
49643,1638.3423
49644,1638.3423
49645,1638.3423
49646,1638.3423
49648,1638.3423
49649,1638.3423
49650,1638.3423
49651,1638.3423
49653,1638.3423
49654,1638.3423
49655,1638.3423
49656,1638.3423
49657,1638.3423
49659,1638.3423
49660,1638.3423
49663,1638.3423
49664,1638.3423
49665,1638.3423
49666,1638.3423
49667,1638.3423
49668,1638.3423
49670,1638.3423
49674,1638.3423
49675,1638.3423
49676,1638.3423
49677,1638.3423
49679,1638.3423
49680,1638.3423
49682,1638.3423
49683,1638.3423
49684,1638.3423
49685,1638.3423
49686,1638.3423
49688,1638.3423
49689,1638.3423
49690,1638.3423
49696,1638.3423
49701,1638.3423
49705,1638.3423
49706,1638.3423
49707,1638.3423
49709,1638.3423
49710,1511.5245
49711,1638.3423
49712,1638.3423
49713,1638.3423
49715,1511.5245
49716,1638.3423
49717,1638.3423
49718,1638.3423
49719,1511.5245
49720,1638.3423
49721,1638.3423
49722,1638.3423
49723,1638.3423
49724,1511.5245
49725,1511.5245
49726,1511.5245
49727,1638.3423
49728,1511.5245
49729,1638.3423
49730,1638.3423
49733,1638.3423
49734,1638.3423
49735,1638.3423
49736,1511.5245
49737,1638.3423
49738,1638.3423
49739,1638.3423
49740,1638.3423
49743,1638.3423
49744,1638.3423
49745,1511.5245
49746,1638.3423
49747,1638.3423
49748,1511.5245
49749,1638.3423
49751,1638.3423
49752,1511.5245
49753,1638.3423
49755,1638.3423
49756,1638.3423
49759,1638.3423
